21.725927,-2.299404
11.274820,-4.460163
17.310692,5.540090
10.657058,-6.754895
8.478485,-3.134054
2.864121,6.841591
6.993958,10.328589
-6.302560,-3.897005
16.643444,11.574125
4.835104,18.884052
20.046358,0.019625
13.091993,-1.764789
16.042400,10.745074
19.442528,-3.404483
10.506556,-15.752065
6.509197,14.383233
5.464037,5.526522
17.011799,-3.906508
-2.022628,-2.222264
14.135829,-5.079008
10.718658,-0.309395
5.499807,5.486384
-0.478057,2.100697
1.037317,-6.503792
2.041988,1.770046
17.116232,11.106076
3.576972,12.996586
0.847436,12.323837
12.874785,9.317511
19.542627,-7.615534
7.256632,-8.716245
17.249788,2.074987
-0.504431,2.134960
5.365932,-2.603645
12.870786,9.337873
21.757587,-2.321975
1.034149,-6.503543
1.880361,-0.830562
14.978765,7.890590
-0.043597,-5.053305
-4.177312,2.932330
-2.574104,-0.968964
3.056467,0.374090
-4.141270,-3.938688
14.390337,-4.580255
14.392085,-4.568767
10.039574,3.511601
5.175076,-8.913537
18.473423,-5.123167
2.867006,6.843434
8.963667,-10.311781
5.377847,-2.584044
-4.606592,3.311067
11.236058,-4.497775
13.318505,-2.066749
14.433150,-4.894145
8.894152,-10.375607
11.265692,-4.473837
3.900250,-3.961025
11.544810,8.181851
1.029091,-6.509456
10.851727,-7.173209
4.677639,3.739884
3.431067,12.898764
7.224516,-8.678271
22.483501,5.015704
7.260039,-8.719090
-2.614732,-1.018850
1.033004,-6.504413
12.869929,9.321389
5.328867,10.168166
11.248311,9.858181
12.887859,9.293694
-4.261090,2.963941
20.076704,-0.010645
-1.264045,7.651214
5.153594,-7.814944
9.547459,-15.944051
16.643553,11.588479
4.869096,5.873127
6.500610,14.389719
12.177028,17.395145
8.679914,5.609890
13.407110,12.404607
12.874333,9.318136
4.054429,14.659302
5.171645,12.093551
18.482492,-5.107018
2.044842,1.772258
2.073952,-14.033490
17.736431,2.332219
3.025193,5.273916
11.254898,-4.484628
9.532693,-15.963162
9.836403,5.877150
-1.695210,7.501954
7.939305,18.008396
3.053264,0.378960
-0.478508,2.100918
5.352630,12.366502
7.127461,-11.404077
14.408838,-4.470135
-1.691790,7.504259
4.919754,-4.821423
8.685164,-3.296912
10.751714,-0.236725
-4.880763,5.909191
11.271539,-4.467841
14.247529,-5.205467
13.181931,0.118876
-2.329782,6.115589
-4.064291,-8.396831
21.939245,-4.356196
6.614938,-11.383948
19.228567,-3.170639
5.328701,10.173815
5.365849,10.015275
-4.230390,2.944853
4.402206,9.401778
-1.899828,2.809222
20.671860,-0.048552
20.076483,-0.009114
10.218008,8.002024
10.742310,-6.323621
-2.835032,4.403230
5.598132,8.680600
17.158884,11.127225
-4.122605,2.828789
-4.009680,-8.343863
9.987130,16.434134
-4.147320,-3.941023
7.274967,-8.698061
5.332705,10.165585
5.046968,12.014248
10.710056,-0.249457
10.655350,-0.451144
5.164798,-0.475342
10.827024,-0.286604
13.292427,-2.105799
18.485229,-5.099377
14.429365,-4.649738
-0.970831,16.280365
5.518826,5.500493
-4.221965,2.924294
9.543188,-15.943426
16.526360,-1.645248
13.906343,6.952203
-2.818910,0.590809
5.460033,10.037305
2.964292,10.874544
3.925853,-3.978809
10.743032,-6.330420
2.043077,1.768050
10.029352,3.523661
14.409717,-4.721843
12.549036,17.063192
8.974619,16.412388
19.298891,-3.069247
4.810415,18.903221
5.769221,8.629915
19.136028,12.655047
5.188011,-0.512775
8.528779,-3.065019
11.077847,5.431827
8.936707,16.371218
-3.097130,8.474406
5.177101,-0.522649
14.317198,9.322959
-6.018157,-3.718678
3.576753,12.999629
16.391212,0.742616
7.218411,-8.753656
18.492308,-5.089743
10.696360,-0.225004
17.217447,2.057353
5.208430,12.118432
17.683500,2.316534
10.802388,-0.263259
-0.481215,2.097523
6.783362,12.336033
22.093554,-4.487233
12.563333,17.085903
-2.252720,-2.546064
18.089035,1.995169
5.417796,5.590170
14.667458,-4.909618
0.831754,12.334943
5.153259,4.633283
10.741609,-0.267416
16.558243,0.281805
6.946274,-11.208664
13.316440,-2.090528
1.201307,4.521427
-4.089491,-3.901879
16.948946,-1.428749
6.039042,7.536989
14.900860,-0.074316
10.501245,-6.610132
6.774865,12.346505
-3.978170,-6.129131
10.675778,-0.301567
6.499009,14.391916
8.165799,7.128101
-4.091087,2.799950
5.632313,4.640555
10.906712,-6.726947
18.069252,2.014586
14.703973,-4.931054
4.820684,18.895885
14.315330,9.308886
22.094839,-4.496364
5.614248,8.690588
-4.847220,5.944677
4.310422,5.597479
5.232894,-8.793296
-2.803709,0.601853
5.177951,-0.512909
-0.057768,-5.062160
2.194616,3.974368
17.359636,13.230937
6.987076,10.337012
9.544772,-15.944377
10.520477,-6.626011
12.550036,17.070332
-0.756180,13.541430
18.472256,-5.112413
19.458965,2.122306
20.653557,-0.060281
-2.806854,0.600421
-4.019320,12.066755
4.881630,-4.761165
4.938166,-4.797791
13.402393,12.416422
12.569672,17.092974
2.878025,6.878918
8.435136,-3.939107
16.387964,0.740440
-4.852345,5.947601
8.681327,5.611494
-1.329236,7.623596
-3.952022,-8.347697
4.930886,-4.829899
-3.653318,8.513626
14.477644,-5.142189
16.894060,-1.696703
19.057472,10.686342
11.271651,-4.473287
10.514241,-0.222048
20.194107,7.928318
-4.146669,2.850601
14.547112,-4.845486
4.001055,2.191190
4.856844,-8.699574
5.201158,12.098572
10.801359,-0.262027
0.653304,-2.881152
7.243523,-8.703085
8.932701,16.358946
8.189733,10.634018
7.635779,17.861191
7.650824,17.759527
5.414402,5.583817
3.062122,0.375581
12.180017,6.682678
6.973700,10.346927
16.481352,11.163935
4.831752,18.889139
3.028001,1.714991
6.365024,8.893332
5.291429,8.447267
14.319312,9.322574
17.097086,14.363881
10.811045,-0.269074
12.293817,6.674747
-5.229336,1.525189
15.078444,14.050988
3.217340,1.471638
13.061452,-1.784514
-6.024380,-3.722881
9.595381,10.233328
17.217405,2.055317
7.619621,17.706722
4.900745,17.726076
-0.311385,-5.097465
16.948557,-1.425356
17.204456,2.048484
-2.590617,-0.989398
7.552720,16.997688
9.827550,3.550711
10.843986,-6.357237
16.135054,10.727924
2.899849,6.838468
10.236940,8.016016
14.384345,-4.575631
5.047843,12.012690
-6.239576,-3.958994
16.611954,10.315087
-4.012754,-8.346719
11.450411,6.155314
15.786344,-3.608349
-1.280546,7.645802
10.212247,7.993151
3.902228,-3.945403
-2.817202,0.591076
-4.861981,5.910569
19.222076,-3.143710
17.126432,10.479599
8.796689,-10.532834
5.096455,12.039376
8.526934,-3.052679
22.507057,5.037618
-3.252919,8.500769
8.774922,-10.513347
5.439006,10.067484
-4.857133,5.920812
8.710774,-10.578657
10.553945,-6.542186
4.972069,17.627874
21.759796,-2.324845
17.013088,7.109431
19.281813,-3.088669
-0.479982,2.099028
5.475148,-2.924599
0.391241,-7.641887
-3.108335,8.465052
-1.278619,7.652415
16.626146,-1.608886
5.230651,12.108073
3.565233,13.017567
10.523557,-0.224992
16.904411,-1.478094
3.636612,5.118418
13.938189,14.694314
-0.713700,10.488606
-4.851719,5.949389
6.479418,14.406315
14.381107,-4.606612
6.891792,-11.559232
-4.195972,2.901824
17.671352,2.299436
-3.368552,8.494070
0.822868,12.347139
5.312019,10.061376
22.169445,-4.327611
-3.601138,8.538298
-2.580502,-0.975859
22.201471,-4.343046
-0.451654,2.107980
10.902923,-6.448581
13.267755,-1.898491
6.206788,9.162424
-3.995107,-8.352647
8.555315,-2.999467
8.722504,-10.568295
10.495089,-15.767405
17.035246,-3.908053
10.710481,-7.316045
9.541480,-15.948399
13.937538,14.696225
-1.690676,7.502796
8.063498,4.908843
6.296851,6.290542
6.498186,14.391817
3.565679,12.989447
11.221679,-4.515724
9.534461,12.147025
10.721304,-6.351110
20.674290,-0.046286
6.787344,12.324816
14.236794,9.104917
5.487349,5.499829
5.174670,12.129694
-2.237465,-2.522655
18.465570,-5.130184
1.763021,-0.919617
10.226497,6.840141
-2.583295,-0.979875
12.043152,6.663853
2.041109,1.768150
13.020581,9.114882
2.088061,-14.034915
6.633305,6.465441
2.806694,5.279555
12.556544,17.074295
14.486475,-5.092217
19.132458,12.659588
17.215525,2.054958
10.891153,-6.725368
6.234811,-0.163554
11.244266,-4.500648
15.163980,5.506011
-0.257950,6.342424
3.217084,1.469550
12.055479,6.663304
-6.013233,-3.714511
12.169415,17.392307
2.042620,1.768576
19.346659,-3.018797
10.713407,-6.396052
-6.314037,-3.889971
2.883230,5.223814
5.074983,-7.828280
8.480946,-4.132697
10.118776,-13.047296
-2.768721,4.325523
3.587422,13.042747
5.612061,8.686794
8.167074,4.825521
10.510338,-15.753139
2.837172,5.197921
0.427075,-7.657204
16.868382,11.000638
16.601156,11.561725
5.213750,12.121641
-3.591455,-0.260158
3.435924,12.903118
2.249202,-4.174677
10.475904,-15.769317
-1.230804,16.156504
-0.733722,13.927571
20.671206,-0.041190
12.514849,-7.079292
17.913927,8.295179
12.868690,9.320899
12.887000,9.846716
5.535155,18.229523
11.297835,10.095430
11.316807,10.125340
13.355805,-2.090527
10.054128,11.085671
12.567163,17.094816
-0.447460,2.142842
5.506106,4.635086
16.905745,-1.476452
5.312666,10.068977
21.724854,-2.295322
9.829484,5.875050
9.527168,-15.967350
-2.557380,-3.353244
4.167312,-7.252258
15.687593,-12.176899
0.305965,5.805858
17.112640,10.444555
14.302773,-5.100973
17.208147,2.049254
17.012339,-3.888564
-0.437322,9.956359
17.316269,13.190327
-3.255373,7.910818
4.917900,-4.813489
9.789862,3.488440
10.490104,-15.764619
1.149791,-6.399566
5.062029,12.039338
18.476387,-5.113649
4.318727,5.603257
10.570755,-6.505826
18.759512,5.533531
11.104353,5.443679
2.246591,4.043640
10.112528,3.265402
5.192114,12.096509
14.411826,-4.635516
5.336616,10.161345
9.542502,-15.955051
8.998485,16.431154
16.395851,0.725573
-4.212533,2.919332
-4.280550,2.973475
22.188408,-4.405634
16.933979,14.522481
14.306225,-4.571402
19.336294,-3.070361
14.671560,-4.942761
10.205422,9.509079
14.887090,-0.083229
8.164618,7.179672
6.513514,14.383262
2.987083,1.729731
9.743690,13.123778
17.690163,2.321591
2.013816,-0.689171
22.048342,-4.246017
14.344414,9.340087
13.181891,10.082066
1.297878,11.722851
-4.022641,12.068098
6.510303,14.385730
4.876238,5.892253
-4.146680,2.865375
10.898784,-6.436034
8.960965,8.742096
17.097708,14.361198
10.846447,-0.290770
-0.637462,10.609960
19.223570,-3.179615
-6.238888,-3.960131
-4.090559,-3.903998
-4.130576,2.838411
-5.279885,1.453586
0.405048,-7.638563
18.131821,9.104880
13.309480,-2.129447
-4.130373,2.864669
19.203680,-3.192533
10.007150,3.380553
16.984266,-3.866495
8.124030,15.521477
-2.556824,-3.246760
3.561449,13.010038
10.819818,-6.356255
6.782281,12.341368
19.335707,-3.055650
9.004849,-10.269455
7.632635,17.823172
-5.248786,1.486743
5.340707,10.160912
15.619411,5.796738
15.612158,5.795317
14.376822,-5.171300
16.916615,10.939405
5.280667,8.441829
-4.084047,2.797817
10.558663,-0.231024
5.142179,4.644007
13.311093,-2.113412
12.958280,5.250478
10.221446,8.017808
14.288777,-5.189582
-1.867786,2.841136
14.239964,-5.088787
14.936009,-0.125310
4.816248,3.556822
19.341427,-3.032466
14.287868,-4.588168
11.277493,-4.505246
18.493288,-5.087490
4.925821,16.323408
14.282333,-5.083252
10.804417,-6.679104
9.878133,16.190556
2.551825,6.678638
5.469551,5.518726
15.254897,1.382001
1.180855,-6.368608
22.199905,-4.341355
9.694617,13.173096
17.142778,10.445322
7.877213,-3.053524
0.806116,12.360099
10.060241,11.097118
2.046793,-14.010588
-4.867951,5.942079
-2.034324,-2.232971
15.112868,12.440456
13.935506,14.697351
2.883694,6.897694
16.999369,10.726871
-1.275340,7.647711
-4.270146,2.978947
6.860522,-11.530244
16.206064,10.517277
9.555616,-15.940194
-4.850651,5.946388
19.354391,-2.991884
6.634077,12.487247
6.499531,14.391196
14.461640,-4.680403
-3.901689,7.997814
-0.005969,-5.079037
0.413970,9.285533
14.372239,-4.782528
-6.311244,-3.896796
17.322874,5.545626
5.180926,-0.526984
-2.031391,-2.234648
0.805574,12.366239
-8.773859,3.406866
0.630539,9.428705
2.911995,5.334342
20.676159,-0.052166
10.749280,-0.311938
10.959557,-6.735482
-6.018752,-3.721143
21.739697,-2.307491
-0.452689,9.981490
-1.407099,16.041899
-2.550901,-3.256971
-3.994896,-8.328815
10.749599,-6.323282
14.433851,-4.600205
0.394685,-7.642220
0.383405,-7.652054
-2.330079,6.124895
6.933909,-11.423492
19.459869,2.121715
9.993115,16.456669
13.389008,12.400915
9.827110,5.875502
11.461125,6.168228
-5.299457,1.502923
22.478863,5.010938
-1.275046,7.648036
-0.738420,13.910148
2.882442,6.862151
-0.714433,10.474699
19.289768,-3.072619
8.047998,-3.355183
4.804958,18.918985
21.723257,-2.291525
9.542591,12.192647
-0.717099,10.473804
-4.073385,-8.412242
6.839170,-11.241922
4.827974,3.547239
10.026219,12.131448
14.165464,-4.494518
-4.272918,2.953388
19.334501,-3.034362
16.915724,-1.461674
-2.327599,6.124080
22.125189,-4.430143
22.235291,-4.310346
-3.673925,8.524139
-4.143256,2.864073
15.844989,-3.549832
12.566322,17.086946
5.414421,5.585627
5.143247,12.164092
10.213717,8.000243
14.392541,-5.192109
8.003588,-3.344049
19.336533,-3.009509
4.885607,-4.776147
17.322985,5.544545
10.496289,-15.760395
3.570084,12.996443
10.479862,-15.779019
0.455571,9.336208
17.716700,2.314050
4.880795,-4.762264
4.797189,16.196375
4.081006,2.243644
2.860799,6.833724
-4.264998,2.961684
7.279631,-8.693242
1.408045,7.009023
1.201773,4.520807
3.864762,13.271970
14.183587,-10.575562
3.010702,5.279240
-8.773396,3.406910
8.309537,4.757813
22.480562,5.011618
4.413413,9.422253
10.888600,-0.508594
12.927881,5.229362
4.878285,5.895482
11.459876,6.174648
-0.754981,13.930261
11.532913,8.181797
-4.118057,-8.454221
2.855088,5.222726
17.119318,14.351739
1.092966,-6.445346
22.181911,-4.319985
14.453646,-4.557446
-4.827783,5.973106
-3.984742,-8.319757
2.866076,6.840650
7.621823,17.855507
14.635129,-4.917366
19.331118,-3.002555
-4.244720,2.948447
-0.760850,13.935039
6.746588,-11.501881
17.040966,10.993987
0.784810,12.387485
5.409156,12.316787
-1.272148,7.646489
-0.481780,2.108632
12.294071,6.672486
6.771930,6.104198
-2.326997,6.117358
14.332648,-5.103935
3.911161,-3.965029
22.203957,-4.345374
11.249570,-4.484890
-4.100527,-3.912236
18.470911,-5.122857
16.912830,-1.465844
3.900298,-3.958803
-4.860530,5.945689
17.127998,11.111829
8.173694,7.112639
-0.028844,-5.054723
11.478593,17.075825
12.903530,-2.355697
19.459545,14.198975
-4.158063,-3.952098
0.822976,12.348072
17.434616,10.719737
9.606983,12.156334
12.859885,9.328809
4.717357,3.621177
16.939133,10.874725
5.000584,11.976428
4.285582,5.611577
1.864068,-0.841588
9.548250,-15.940082
6.139371,-0.227992
10.853445,-0.303398
5.183180,-0.524637
-2.589324,-0.980443
-0.616769,10.639984
1.032148,-6.507187
12.972313,9.228015
13.875269,14.755215
0.812348,12.360421
12.836420,9.807521
12.967968,9.224408
-3.904286,7.994655
8.172187,7.216381
10.498869,-15.763728
8.942479,-10.318060
20.509163,3.408351
10.934731,-6.440905
10.841806,-0.234054
4.926834,16.324167
20.669275,-0.040148
2.989116,5.280889
4.309288,5.597628
4.926755,-4.811191
3.571093,13.022492
-4.130714,-8.468625
0.087572,6.557246
6.508908,14.385312
4.767801,-8.346541
-0.753495,13.925549
12.962752,9.226861
8.943678,-10.318309
-2.620470,-1.019332
13.419521,12.416618
19.354799,-2.977744
20.321438,5.700102
4.303833,5.597281
10.924258,-0.513611
8.106917,-4.147482
0.459743,-7.587429
5.261527,-7.764569
1.178584,-6.372927
13.022182,9.091496
13.590379,-4.940457
-2.446532,-3.067624
1.110733,-6.428484
-1.210944,16.284832
20.047466,8.055988
2.306167,4.086743
18.691195,5.596899
2.245081,4.041850
15.056258,14.041624
8.314857,-3.404994
12.840706,9.799187
12.975151,-2.257674
10.089157,3.312960
9.709279,16.071770
13.187853,10.089362
12.295762,16.590397
-0.456641,2.098210
15.814384,-3.581506
14.356246,10.654006
18.066565,2.016550
14.507827,-4.695859
2.041372,1.766768
7.835768,-3.080429
8.092216,5.019817
-4.110813,2.817422
10.655957,-0.315992
14.324847,-5.177604
7.285156,-8.692991
22.085161,-4.500541
-4.108790,-8.441451
-5.262959,1.472347
-1.897059,2.811152
18.055561,2.025294
14.964831,-0.158106
7.622823,17.859156
8.572829,-3.066563
4.919532,16.318075
14.680147,-4.877058
-4.078705,2.795803
10.537778,-0.265052
-4.141272,-8.476298
-0.391759,10.973432
4.868263,-4.740705
14.866232,-0.048883
12.299724,6.676703
22.184114,-4.349313
14.382615,-5.197181
8.727164,-10.535623
5.053254,12.027980
16.922606,-1.465433
0.466693,-3.648013
-4.090934,2.803772
0.468877,-3.643972
16.811394,-1.528567
5.193597,-0.525552
21.753464,-2.317434
5.402048,5.599298
1.989047,-0.710448
12.735429,-1.902717
10.221686,8.012074
0.442971,-7.603386
-2.605914,0.823283
4.906200,17.711931
7.923419,17.997242
4.009910,14.616181
21.748339,-2.311789
5.178851,12.121561
14.557690,-4.814703
10.902723,-0.336503
10.816785,-0.301279
4.904725,-8.523458
7.266825,-8.709555
6.327652,20.004143
6.634482,12.490882
19.412395,2.170310
9.842479,5.880736
14.968805,-0.165973
14.448051,-4.667162
12.869370,9.323714
4.911924,-4.801558
7.901269,18.000397
7.274225,-8.698818
10.553049,-0.309882
10.575264,-0.484678
2.919570,10.473636
-1.695436,7.502810
7.491761,15.578915
20.674305,-0.049716
4.005312,13.350962
14.661378,-4.822106
5.312177,10.062904
2.191471,3.971972
18.751940,5.539907
-2.590864,-0.991528
8.964768,8.746452
-4.283425,2.959158
19.137911,12.652664
-0.711670,10.478190
1.882869,-0.828099
8.709623,8.514372
10.970996,-6.820363
-0.460107,2.096496
4.868711,16.272003
17.678431,2.304820
12.173784,6.566423
1.196663,4.487320
9.529818,-15.964818
18.481197,-5.115085
-4.114643,2.827079
-4.115247,2.826076
-3.908390,7.993752
-2.765887,0.648252
-4.861020,5.920451
17.129467,11.110183
-2.327451,6.123497
19.129059,12.664237
-4.224091,2.945154
-4.018889,12.067769
9.602352,13.278142
12.194363,17.421131
10.840321,-0.282473
11.554169,6.881182
11.099257,5.440241
-0.710382,10.496005
17.436407,10.719073
8.822130,-10.479866
11.711206,9.061564
0.417346,-7.631799
10.767766,-0.310841
14.870847,-0.052881
8.860104,8.648331
20.672682,-0.045816
12.225881,17.402361
5.210461,-0.473810
4.873002,16.267914
8.127851,15.534235
4.972089,17.619358
13.952601,14.678185
14.523840,-4.697786
-4.242855,2.944533
5.390641,5.617203
18.055202,2.024040
6.851280,-11.220360
7.331163,-8.643726
2.079372,-14.033076
13.934863,14.697799
12.555914,17.074856
14.304685,-4.639024
12.335997,7.968806
14.269319,-4.959125
-0.000653,-5.023374
15.067164,14.050418
16.827427,-1.839557
22.059320,-4.506960
7.046501,1.149622
6.688206,-11.521972
14.623254,-4.826256
5.170223,12.071898
2.889450,5.230998
6.955878,10.366982
-6.240753,-3.957938
14.193619,-5.164848
17.107906,14.358120
4.397804,9.396368
14.409248,-4.641962
6.939282,2.440844
4.857056,3.533563
11.022305,10.379485
9.533966,12.190160
-4.142461,2.857494
5.042217,12.019691
7.036170,1.147323
7.552180,16.998405
12.569143,17.100906
-2.324142,6.115394
4.390695,9.395698
14.659863,-4.814796
11.260706,-4.481881
-6.316309,-3.893377
8.704633,-10.585855
14.215454,-10.543501
2.535667,6.665584
12.881773,-1.741302
7.983468,6.970454
1.290518,11.729178
3.565692,13.015374
-3.909215,7.997197
10.976270,-6.629489
10.009307,16.483751
10.858496,-6.357225
10.876199,-0.334954
6.612908,12.509330
2.080169,-14.035127
6.504483,14.385461
8.234627,-3.354234
10.736176,-6.362838
9.566506,13.320771
18.705099,5.585350
14.424664,9.240507
17.330456,10.781804
1.952312,-5.108850
5.458303,5.517355
-4.251974,2.963703
10.585262,-0.310374
0.827535,12.338682
9.838193,5.879206
6.660538,-11.447405
4.792283,18.918011
4.299627,5.598873
9.573196,15.709031
8.125706,10.529994
-5.261240,1.492236
0.419697,-7.627635
6.736430,12.377784
5.066731,12.050460
4.834598,-8.524633
10.769028,-0.386550
-2.551069,-3.252119
-4.900407,5.946511
16.626923,10.380061
-4.274822,2.992092
11.457213,9.463370
19.394257,-3.228173
10.721357,-6.336595
6.978594,-11.499452
16.292299,11.057894
3.899623,-3.956470
14.635100,-4.845015
4.882673,-4.774181
-4.289795,2.987441
5.073979,12.076478
10.943132,-6.583943
13.276435,-1.986338
17.005552,-3.887115
-4.172040,2.880839
2.843948,5.198433
17.131844,11.120470
12.862469,-1.698879
12.880266,9.406281
-0.740105,13.920168
5.628126,4.602261
6.504541,14.387940
10.747391,-6.646564
13.852439,-4.868321
22.052351,-4.535363
9.856090,16.198996
17.072929,10.507070
-4.162086,-3.956230
19.454859,2.126215
12.297949,6.672359
7.253750,-8.719739
10.765401,-0.326323
10.216495,8.005708
10.815059,-6.992453
6.881032,-11.439547
13.944294,14.689240
8.917666,8.693464
4.817049,18.909300
4.718631,3.633639
-0.483811,2.092726
0.424919,-7.619167
17.103493,14.356522
10.735926,-0.343945
6.942612,14.177453
11.263797,-4.477466
-2.795435,0.614588
18.038904,2.038962
11.329627,10.130947
1.904137,-0.811639
-0.009037,-5.050725
19.108137,10.672739
16.600344,11.489798
13.940307,14.691436
6.811055,-11.284163
10.786061,-0.646743
21.723570,-2.287091
5.510505,-2.890636
-4.086853,-8.419169
0.448563,-7.599751
6.913725,-11.494200
6.775509,6.103726
10.814643,-0.677135
20.611795,-0.098601
-4.008509,-8.353688
0.427002,-7.629242
19.207434,-3.197812
13.178906,10.072926
11.264880,-4.474749
17.726545,2.330982
6.773251,12.335117
10.580807,-6.591909
5.586473,8.678188
12.570290,17.084265
7.229548,-8.743057
11.211112,10.021841
10.787233,-0.675008
17.103836,14.357615
0.452832,-7.676950
10.960355,-6.483358
5.058700,12.041639
9.542171,-15.940022
12.552459,17.070820
2.196553,3.977592
19.428558,-3.397824
4.079535,2.257151
6.611662,12.506139
13.801171,-4.907921
14.760578,0.060728
-8.773207,3.406970
13.929310,14.700768
-3.960153,-8.331817
13.925603,14.706789
11.098740,8.645398
15.244531,1.389818
19.374502,-3.251994
14.914161,-0.093486
7.325532,-8.599127
14.420922,-4.670820
8.377241,-3.726414
7.929764,-3.913280
18.492887,-5.068332
2.245323,4.043563
0.609838,14.747500
4.056178,14.661005
5.121881,-7.801795
10.600364,-0.352799
1.029614,-6.509519
4.424620,9.428080
13.887755,-4.734961
-0.324808,-5.057097
0.421067,-7.633458
6.186231,9.182016
19.526369,-7.630440
13.725945,-4.903525
4.761598,16.156326
5.436240,-0.442957
6.750710,6.189895
14.114770,-10.641354
-2.022645,-2.221390
2.197300,3.975230
0.451402,-7.594612
13.205949,0.152898
3.006928,5.294686
10.744700,-6.360318
12.263268,16.569876
10.534765,-0.294793
10.892880,-7.097702
10.745020,-0.502710
-1.274142,7.644726
4.687805,3.673878
7.119149,-11.482459
12.926499,5.227656
10.650548,-0.655475
0.811522,12.360415
-4.164677,-3.958603
15.064081,14.049894
-4.020530,-8.361645
11.457770,9.468961
-4.860565,5.885435
8.205855,10.625910
5.328765,10.169532
0.659448,-2.876573
8.877442,-10.396739
4.811979,18.898678
13.763574,-4.828256
9.713373,16.078238
6.609894,12.504688
3.584033,13.001124
2.062757,1.780525
13.838450,-4.862294
-2.842731,4.415478
-6.012761,-3.715728
4.769289,16.165564
18.463211,-5.130436
14.093987,-4.669211
17.213619,2.054288
13.817083,-4.870539
13.069469,-2.217753
10.829475,-7.034296
-3.262921,8.496431
14.316265,9.332932
18.752195,5.539908
22.213022,-4.278881
11.243617,-4.489485
13.992872,-4.789549
5.348164,-2.782867
9.941276,3.471502
4.932982,-4.817003
13.924321,-4.906630
13.922242,-4.757910
8.554597,-3.163980
-0.461501,2.101315
8.968187,8.750958
7.636281,17.855261
5.072390,12.055165
6.946340,7.930743
10.893567,-7.114823
15.588965,5.779662
0.633991,-2.931791
-3.904920,8.000843
12.742777,-1.901653
16.598944,10.310977
4.808435,18.906158
18.479744,-5.119930
-1.021300,-6.551349
5.316921,12.291729
-0.715197,10.497511
16.050854,10.748210
16.564510,-2.111951
-0.749490,13.928641
21.731909,-2.298381
11.256776,-4.481188
-1.023558,-6.549793
5.305192,-2.747802
0.445864,9.317918
12.179458,6.563201
6.681040,12.430922
6.227794,9.146315
12.947227,5.248008
5.345795,12.341757
10.826744,-0.706018
5.511036,5.497115
19.445827,2.134995
14.764412,0.062456
12.798986,-1.855397
10.740651,-6.935246
4.699351,3.666831
13.256193,-11.080167
12.565982,17.095463
10.016546,16.501471
-5.277268,1.456386
-0.747733,13.930022
8.095191,-4.200020
4.854394,1.245500
7.048669,2.480589
-4.589861,3.292844
12.565714,17.094343
21.760584,-2.323367
9.548330,-15.936015
10.731035,-0.611739
-4.891500,5.928542
12.284185,6.664669
21.723000,-2.286700
2.920340,5.323917
-0.642662,10.613644
-2.581550,-0.975186
7.008374,1.109929
10.618853,-7.137637
10.773218,-0.721398
-1.117171,13.560869
8.081861,5.021628
10.792755,-6.882170
18.652042,13.168521
-2.810109,0.598334
13.748782,-4.858639
10.660958,-0.625746
3.049997,0.380123
2.082075,-14.036995
4.932032,-4.811902
-4.022717,-8.377200
0.514593,-3.598691
12.294604,6.667971
12.750446,-1.959864
-4.246794,2.969217
12.538327,17.046347
17.667820,4.094514
19.451530,2.130970
1.864351,-0.841219
7.069443,-11.353663
10.722818,-7.247862
18.466957,-5.120102
15.080822,14.035444
5.783131,4.704124
-4.450245,3.157550
5.347719,12.355226
12.882917,9.312139
17.121744,-10.704069
9.851644,3.573876
7.490252,15.578043
10.551381,-6.654675
13.409122,12.426350
4.302794,5.597349
12.056204,6.660110
5.211928,-0.515196
19.524097,-7.631583
17.711370,2.325162
-4.436064,3.147225
5.245035,-0.558136
10.822736,-7.180050
5.372571,12.379139
-0.715444,10.494424
-4.486662,3.194778
3.582644,13.028933
12.694415,-1.971834
9.890454,3.551718
-2.014794,-2.219697
16.141611,14.302438
0.488144,-3.620961
12.875239,9.324074
-1.265779,7.651042
13.897137,-4.785773
5.325940,10.190049
1.959790,-5.078529
-4.073224,-3.891232
4.868901,5.872471
-4.879312,5.953055
-2.496621,-3.125202
4.313222,5.600423
-2.497367,-3.112381
-4.474144,3.179571
7.240561,-8.735238
4.897731,-4.792658
13.985546,-4.845871
19.325516,-3.190706
5.387917,12.397081
12.198754,17.416298
19.144714,12.647220
19.136299,12.655768
7.243483,-8.730089
5.136615,-7.780315
12.186979,17.408772
10.753509,-6.374218
10.888053,-0.652807
15.588215,5.775892
18.757565,5.534824
19.141705,12.648308
12.333735,7.981833
1.056316,6.293407
10.743551,-7.117479
1.873429,-0.833232
8.689827,8.495686
6.737977,12.367789
0.446675,-7.606688
5.345439,12.343631
-0.020805,-5.045613
10.210750,7.999306
8.968236,8.745892
-5.297873,1.455387
-4.590014,3.291495
5.342142,12.330217
18.478315,-5.118743
18.136576,9.097317
16.941372,14.518373
4.839742,18.870882
21.956814,-4.423874
7.011185,1.114246
7.621562,17.854059
10.794168,-0.681817
14.319716,9.335017
3.397605,12.860967
8.707924,8.510896
18.754595,5.537907
10.715299,-6.917845
-4.541957,3.242409
3.077780,0.354097
5.184747,-7.913710
2.147956,3.927883
-3.241222,8.498906
14.520696,-4.797785
2.886065,5.228617
18.474348,-5.123167
6.509059,14.385908
8.203068,10.633268
3.003582,5.310708
12.571203,17.104565
-2.242544,-2.522961
-2.495900,-3.116973
