2.498082,-3.765395
2.568196,6.629086
2.529578,6.537775
7.088789,-5.442994
6.340642,6.962142
7.761051,5.802084
12.506298,-1.502006
19.115549,6.164863
-0.396169,6.803977
9.757153,7.492924
10.621903,0.654072
17.972252,3.085536
1.059047,9.394990
4.006788,-5.492839
2.592422,6.622285
8.503689,-5.934676
0.063220,6.452248
16.403965,7.403048
17.855831,4.047672
2.684631,6.796577
11.897704,-1.316989
17.853609,4.080709
18.019257,2.572517
1.621029,9.405009
0.078460,6.417217
15.547944,6.260488
-7.053508,5.901877
3.970233,-5.574165
17.709646,4.104668
6.425457,7.967715
13.095662,-2.166945
-6.879501,4.621284
9.812399,6.394888
0.501858,-2.188430
9.623073,7.590500
-0.273108,7.082977
6.684846,5.961576
1.796764,-5.448293
6.354862,7.841243
3.765020,-5.952145
6.126419,8.101925
-0.655873,6.735933
6.234565,7.854967
0.753456,9.275364
17.667219,4.162032
15.304313,5.650192
12.475473,-1.570092
-0.262828,6.920976
2.459121,6.622013
6.268404,7.854276
8.556926,-5.870253
0.935638,9.733006
2.785195,6.905937
6.846162,-0.606981
10.881300,0.291024
2.884306,-4.604082
-0.418232,6.956987
0.055967,6.528510
12.766026,-2.652730
2.403308,6.616009
14.851743,6.945117
9.527337,7.152388
8.510858,-5.341184
3.980852,-5.657789
12.724504,-2.654583
9.780931,6.335190
14.926676,6.900490
-0.359503,6.801836
-0.110139,7.001492
0.492457,-2.147375
19.100462,6.197903
2.367202,6.534387
2.726778,6.443059
17.849758,2.564785
6.402287,7.909888
18.228191,6.594105
6.295424,7.811216
6.670231,5.754544
11.051589,-1.815276
3.662954,-5.895271
11.028078,0.258488
1.253250,7.826082
-0.210584,7.070653
7.670729,-5.753007
2.416530,6.544149
13.179972,-2.596110
1.305006,9.251941
11.970132,-1.498935
14.862253,6.933130
9.097516,7.056335
12.497890,-1.747072
12.872989,-1.758730
18.085279,2.512450
3.710945,-5.767526
15.275532,5.686030
1.369249,9.278467
1.310543,9.414356
12.591575,-2.274714
9.074838,7.049800
9.440144,7.145006
15.265508,6.049127
3.540301,-5.788039
2.446187,6.666337
13.330951,-1.887442
-0.034858,6.843116
2.750373,6.872818
15.240200,5.643806
6.156311,7.959925
3.467647,-5.556647
2.684626,7.016732
6.768149,0.212389
1.186720,7.758802
1.120645,9.419829
16.980595,7.180560
6.525106,0.534527
11.215318,0.177705
3.447289,-5.377581
1.196775,7.754112
6.408368,8.010644
15.966350,7.075820
2.458937,6.569502
15.479506,6.302785
16.637287,7.227832
1.018498,9.399148
1.387493,9.255814
-0.452586,6.979787
-0.149932,6.768837
10.825912,0.407383
2.600880,6.606431
2.808837,6.934079
-0.640181,6.859543
7.964895,-5.895308
2.419273,7.316907
-0.216185,7.003966
9.574803,7.525952
13.011120,-2.198939
2.254385,9.194050
0.903104,9.314961
-0.275219,7.191356
18.090864,3.256098
-0.166038,6.620659
7.514222,-5.620252
0.631479,-1.941610
10.860769,0.274574
9.067368,7.116092
12.434065,-1.679719
6.211244,6.976656
0.053555,6.806065
-0.247766,7.106071
6.716412,5.770127
3.539092,-5.516986
15.341570,5.681952
10.932009,0.384576
-7.483417,4.817088
7.887746,-5.898623
1.006183,9.269212
3.809655,-5.680428
17.828293,2.825674
-0.012912,6.693140
2.541834,6.813118
2.385883,-5.378796
9.803150,6.366947
3.524777,-5.267497
11.901673,-1.319111
6.850280,-0.541822
12.335393,-1.953835
-0.238314,6.563005
1.105233,7.794138
3.432379,-5.694094
3.584490,-5.809292
12.790938,-2.541422
6.871219,5.934125
0.107699,6.422413
0.985636,9.334982
6.164215,7.794054
1.225888,9.430962
-0.597069,6.827934
1.477581,9.220203
-0.148709,6.868988
8.283261,-5.457242
9.499187,7.517200
17.714481,4.183973
0.541464,-1.886030
1.438140,7.924613
0.048987,6.511099
2.610912,6.863455
6.731665,5.666028
8.523008,-5.429084
-7.053462,5.988197
9.087164,7.094780
11.999234,-1.508881
15.968641,7.056695
9.602337,7.710825
1.038950,9.451217
0.083524,-1.853511
0.184944,-1.888678
10.879818,0.225045
-0.294087,7.116360
7.653618,-5.518942
6.605824,5.734336
1.798240,-5.462862
6.195148,6.962414
6.556970,5.470421
6.543868,0.319239
6.730201,0.268876
9.797744,6.485156
13.077138,-2.523622
12.326891,-2.410439
6.470679,5.156305
18.224165,2.779001
-0.430137,6.528485
0.182524,-1.884921
9.537301,7.516274
0.652719,-2.063075
6.216576,6.872882
6.713463,0.232474
6.497824,0.577432
-0.023664,6.787322
6.277296,7.849253
6.562811,8.104172
6.580838,5.611413
6.242515,7.904311
2.760674,6.946599
9.401905,7.190827
1.287549,7.726858
1.165653,9.366918
10.870345,-1.848371
0.092249,6.480717
0.904458,9.331530
15.201674,5.701534
3.759109,-5.331780
-0.283441,7.020678
17.019550,7.441291
6.140601,7.823128
2.407611,6.574101
-0.331527,7.143007
0.154438,6.172043
7.699708,-5.780619
12.531277,-1.503694
9.762402,6.376974
6.245003,6.908887
0.084660,6.657761
-6.873441,4.620796
15.306789,5.718874
19.076090,6.025111
9.662024,7.545671
8.540775,-5.886736
2.239062,9.208380
16.027325,6.534424
1.299496,7.822997
1.233048,9.387518
0.658877,-2.077690
9.552743,7.701545
10.946709,0.239731
4.786115,0.663271
8.254572,-5.636532
11.100410,0.320631
17.767208,3.173204
3.120841,-4.747175
2.586956,6.708294
8.543571,-5.889345
18.044668,2.860128
12.123379,-1.476795
1.665972,9.204601
1.047960,9.332043
1.324631,7.849050
2.894494,-4.622217
9.624721,7.679102
-0.061098,6.820853
6.735255,5.679967
8.407743,-5.431962
7.171965,-5.457376
1.734760,-5.456802
8.992775,7.163214
-0.210319,6.546533
1.275631,7.887816
6.547577,7.268650
12.243854,-1.352660
2.760847,6.783389
1.196687,9.345412
2.834793,6.949352
9.637903,7.508513
12.923965,-2.299445
0.080714,6.056234
0.213138,-1.887458
-0.263275,6.935496
18.834541,5.320558
6.494155,7.859046
14.867415,6.914381
6.535874,5.592062
9.560347,7.519422
6.700964,8.084608
6.738104,0.513783
-0.284585,6.983422
3.356171,-4.777056
1.752609,-5.437967
2.562804,6.945852
3.081189,-5.407374
9.059323,7.071537
3.823318,-5.012777
9.683114,6.352683
0.008151,6.645983
-7.187381,5.889668
17.746532,4.173246
0.151760,6.168727
1.319505,9.295318
-0.529990,6.841689
0.612966,9.493224
1.239753,7.743635
0.888912,-1.341438
3.813527,-5.846011
8.992665,7.126926
-0.429104,6.566687
9.160007,7.070752
8.080435,-5.529707
2.910586,-4.949350
1.094773,7.789755
17.896141,2.539211
9.556499,7.636547
5.046964,0.510832
-0.378349,6.455400
18.051373,2.822171
0.033713,6.823744
-0.373729,6.542212
6.711203,7.172385
9.647874,7.543857
18.270035,6.591638
9.643889,7.492417
9.563370,7.729299
9.610911,7.538160
0.984028,9.378316
2.371411,6.557091
0.121424,6.763267
12.813926,-2.559962
12.774290,-1.762687
-7.047939,5.881923
0.107314,6.230657
9.813740,6.392716
2.368793,6.557211
0.242324,6.209846
6.627249,5.704748
6.270442,6.966458
17.914839,5.353093
17.967730,3.081897
2.368578,6.540582
2.923484,-4.762773
2.759683,6.911529
6.752915,-0.278689
3.328693,-5.225524
3.967493,-5.351912
18.115698,3.237167
0.118618,6.449945
-0.010930,6.591904
1.094407,7.748752
12.351699,-1.779523
10.974200,0.325138
2.746639,6.845061
0.067204,-1.966939
2.491161,-4.897432
11.053430,0.258199
3.397274,-5.285521
2.957345,-6.173882
10.984772,-1.903084
6.118465,7.809161
-0.463464,6.924159
-0.503387,6.766995
-0.013149,6.742128
19.104548,6.075000
6.853544,-0.459238
-0.443270,6.976795
-0.395424,6.720798
11.118840,-1.879407
7.695876,-5.556341
2.362183,-5.055102
0.941122,9.558266
11.104732,0.497720
10.901444,0.400994
2.761044,6.846339
6.056554,7.767456
18.002472,2.704434
2.591665,6.820857
12.770473,-1.722660
3.605582,-5.518147
2.563699,6.533206
6.168312,7.832383
0.090652,-1.946660
2.681342,6.705532
2.604431,6.637481
4.290356,-5.519111
9.833961,6.449175
9.562703,7.579572
15.494416,6.279070
6.445469,7.780437
-0.251127,6.739425
-0.219332,7.066257
9.757257,6.333253
15.974734,7.026287
3.532770,-5.773115
7.601550,-5.570150
0.025817,6.720685
1.101565,9.402671
15.346285,5.695840
1.094537,7.785248
19.132505,6.142522
-0.187138,7.106963
0.030773,6.601985
3.856071,-5.573084
-6.873101,4.629399
12.411458,-1.719982
4.237044,-5.538735
-0.174972,6.830215
6.272837,7.859006
14.846497,6.944687
6.400902,7.876890
3.911719,-5.770970
6.517360,7.382836
0.502232,-2.206351
2.364117,-5.565746
2.727479,6.833354
2.380418,-4.960177
13.018128,-2.204065
2.474160,6.635823
0.980385,9.244637
6.205225,6.984501
-0.054710,6.880170
0.124527,-1.931384
9.607658,7.701363
9.055851,7.100873
-0.278688,6.457986
3.773635,-4.984295
9.046925,7.086272
3.057977,-4.771429
0.048730,6.610848
0.100457,6.710499
2.428299,6.594287
0.055593,6.718428
0.001854,6.687986
2.859588,6.867779
2.466166,6.765505
-0.198796,6.517358
2.644633,6.718316
0.061000,6.648333
2.964454,-5.941031
0.025872,6.730093
0.087284,6.666019
1.330631,7.572642
7.455158,-5.556672
-0.084713,6.243426
1.146196,9.495317
1.160143,9.514682
2.510455,6.676784
2.403852,6.560177
2.760571,6.901941
14.794838,6.865138
2.639588,6.733169
2.673845,6.765746
2.746299,6.866367
6.218387,6.943473
1.036640,9.531195
-0.038058,6.853289
14.803840,6.939011
2.721244,6.959677
-0.185431,6.964937
1.188550,7.796478
-0.532755,6.821132
2.668501,6.852071
4.990711,0.638809
0.881596,-1.621155
9.019999,7.100708
9.118721,7.059673
6.165967,6.967242
1.122344,9.318730
1.191192,7.818280
-0.520694,6.541774
9.528653,7.607549
3.751043,-6.041085
17.695143,2.847003
11.004678,-1.965512
-6.893942,4.627486
10.887488,-1.894659
6.162833,6.920113
1.114329,9.301227
-0.507864,6.815706
16.049580,6.486116
17.935860,2.781508
6.273625,0.443813
-0.248154,6.351542
6.797101,5.527719
2.591541,6.692778
2.587257,6.738563
17.754848,4.190522
9.048906,7.105122
-0.298536,7.014548
15.116343,5.680716
0.477367,-1.812688
-0.153995,7.028561
9.051591,7.073153
1.136376,9.369549
6.163962,6.817419
-6.981936,4.703595
1.386375,9.212603
11.081232,0.293323
17.726763,4.183228
-0.314401,6.964186
0.169330,6.400820
2.617622,6.802122
0.073951,6.079834
2.469155,6.586071
9.896089,6.167805
2.743162,6.885948
-0.356009,6.330877
1.190087,7.809564
1.846967,-5.511771
0.018649,6.605539
-0.110543,6.468636
2.753564,6.784307
2.582600,6.799034
6.318913,7.881588
2.464226,6.612101
-7.047803,5.899155
0.035541,6.425169
2.507674,6.567968
6.179852,6.801324
6.199301,6.771748
-0.304853,6.983759
-0.265256,6.369410
10.421487,0.426941
9.554501,7.569360
1.148139,9.340724
0.094107,6.664788
9.539263,7.666282
0.022613,6.406391
-0.292249,7.009295
2.497441,6.840435
6.365604,7.467801
2.723787,6.611022
6.552784,5.664920
6.224217,7.907260
0.220882,6.335900
1.242917,7.811051
6.587687,6.021732
2.408827,6.521098
2.422503,6.558997
3.265839,-4.620677
9.649616,7.582477
6.230883,7.924876
2.547852,6.698379
9.717637,6.470782
5.085609,0.436405
2.599341,6.792418
0.051654,6.647556
9.051883,7.078300
-0.264626,6.526553
-0.086000,6.836812
2.609079,-3.819024
6.457065,7.338546
2.665748,6.745798
1.159573,9.373183
2.004469,-5.355743
15.112969,5.740370
2.702798,6.912430
0.011678,6.696445
1.368748,9.324162
2.668703,6.934639
-0.210271,7.097116
-0.030735,6.773498
0.931662,9.257992
9.038742,7.049514
4.198977,-5.462055
0.909857,7.697425
1.099203,9.364875
0.066855,6.511901
6.669839,7.308557
3.841130,-5.547889
-0.106844,6.909192
15.478967,6.363605
2.191046,-5.519467
0.063959,6.674763
2.431205,6.559130
-0.017680,6.813288
6.919608,5.396802
16.704815,7.281425
17.000795,7.333435
2.725933,6.901851
2.635602,6.823204
9.039792,7.100866
2.688843,6.815121
0.944975,9.236735
9.509070,7.609923
16.245682,6.417279
1.133516,9.268100
1.094378,9.223042
2.533988,-3.772273
2.526510,6.693581
9.554935,7.645784
17.897100,2.715297
2.781538,-5.227355
9.049796,7.088642
15.247110,5.662794
8.099818,-5.457932
8.777914,-6.011576
0.084603,6.707653
-0.023403,6.889668
15.255902,5.611182
6.344998,7.855008
1.242119,7.688025
6.836602,8.180872
9.017147,7.113604
1.105471,9.204477
17.869738,5.328970
1.102674,9.463010
9.099531,6.997173
2.768179,6.460169
2.939286,6.899315
2.708169,6.888232
-0.197603,7.051300
2.537208,6.687770
0.108444,6.602354
2.473279,6.577177
9.553042,7.613278
0.052186,6.716251
-0.358151,6.966334
2.566968,6.771010
9.558235,7.629210
0.953164,9.674582
1.683111,-5.515032
9.559794,7.663600
6.869332,5.422139
1.392350,9.444422
2.806824,6.829268
6.337642,7.878187
7.094791,5.849990
8.994975,7.101233
-0.427560,6.738769
0.388983,-1.719803
2.609673,6.673830
2.930633,-6.102910
-0.199320,6.767252
2.680905,6.855820
6.202827,7.856055
17.009737,7.318110
17.863747,4.261505
0.852235,9.758534
9.600582,7.583815
2.587499,7.090816
15.446447,6.193376
2.484473,6.629216
3.460299,-5.036367
2.697148,6.862496
0.854575,9.631294
7.067539,5.813361
15.112106,5.711555
-0.167047,6.859342
15.174134,5.674035
2.653311,6.758456
2.584964,6.641980
-0.085643,6.664741
2.474959,6.644335
0.039471,6.365595
6.605267,5.578392
2.617772,6.795856
9.088503,7.026822
3.443969,-5.632848
15.566051,6.311185
8.560474,-5.418749
-7.094541,4.898927
2.490702,6.670380
5.158442,0.538483
9.619666,7.470184
9.806042,6.311472
15.285966,5.706839
1.179810,7.800356
-0.133108,6.520615
-0.109530,6.677567
17.964510,3.238645
11.697605,-0.557038
4.159415,-5.366507
-0.315520,7.182377
-0.057607,6.615682
2.451472,6.643114
9.664701,7.648791
-0.415576,7.071977
0.725618,9.705029
2.562017,6.728065
9.661055,7.612952
2.670094,6.869187
-0.498507,6.956745
11.005359,-1.858392
6.207963,8.048329
6.173588,7.948296
0.040458,6.490798
9.676260,7.694577
17.968359,2.607613
12.733379,-2.672112
6.313044,8.118390
-0.283986,6.970478
6.496617,8.356990
3.820504,-5.317421
5.006117,0.503704
-0.129480,6.545457
9.087291,7.061162
2.444037,6.657745
2.785138,-5.193391
2.631535,6.474540
6.635666,5.626988
-0.002547,6.775966
2.650464,6.864969
0.464319,-1.978017
2.369768,6.536852
1.154481,9.453354
-0.287439,6.490027
2.387134,6.631387
-0.279027,7.099450
2.868450,-6.258911
17.848476,2.718772
-0.350304,6.739109
16.085396,6.517157
12.422521,-1.875960
9.114048,7.071608
2.385835,6.510638
10.997075,-1.963241
19.121210,6.091408
-0.198605,6.449565
2.639247,-4.920302
12.104755,-1.292968
6.198628,6.814506
9.680232,7.587059
3.705580,-5.937689
0.236660,6.215275
14.848206,6.956089
6.431085,0.513665
0.025443,6.395366
8.113520,-5.467415
2.570265,6.710560
6.770315,7.277628
1.107924,7.678230
11.126070,-1.710589
2.627845,6.868949
-0.290915,6.514543
2.417990,6.551632
0.827362,9.611766
9.658111,7.669230
6.140703,7.866898
0.680862,9.380755
2.603393,6.716032
4.076270,-5.420590
-0.252834,7.045770
-0.468812,6.910657
2.405425,6.668797
6.277220,7.871239
0.061049,6.194788
1.214280,7.722505
12.414573,-1.520309
12.396769,-1.726759
-0.200129,6.512756
2.842957,6.685095
6.426745,7.992432
9.786991,7.593879
9.626760,7.546926
1.225587,7.646405
0.816567,9.773113
3.932671,-5.675848
6.191948,8.004989
14.749335,6.991661
17.003490,7.354761
6.637635,8.069579
6.336603,7.954160
-0.182039,6.506600
7.898233,-5.672725
2.404098,6.583862
-0.330463,6.306089
-0.212777,6.528272
2.545108,6.698378
1.540771,9.350124
-0.598500,6.492991
2.907770,6.825449
0.146677,-1.836882
1.130368,9.301600
2.882385,6.604440
3.823963,-5.204763
6.086981,7.771531
14.788992,7.007694
-0.039018,6.560388
2.484874,6.658789
2.554904,6.723463
2.932913,6.727504
9.600388,7.505635
9.052979,7.084082
1.107975,9.275673
0.588615,9.647885
0.406192,-1.975439
6.741094,7.474113
6.591469,0.396508
1.099322,9.608565
6.653680,0.553888
2.627287,6.552959
-0.164343,6.412258
13.166064,-2.653203
1.170094,9.269052
2.393434,6.486133
2.476042,6.624038
18.642010,5.297588
8.576212,-5.451235
8.420134,-5.627625
2.566445,6.548217
9.572721,7.486386
-0.236713,6.622688
14.899319,6.810558
15.495335,6.260337
-0.040081,6.171486
6.628140,5.606197
15.397913,5.994023
6.802901,5.856468
-0.211151,6.809758
-0.387169,6.717762
17.010864,7.360443
13.424846,-2.330209
1.054657,8.103838
1.593192,9.373317
1.279384,7.722456
1.212433,7.754099
2.861939,6.803920
0.131688,6.588046
6.501325,7.365634
9.846223,6.355186
-7.104644,4.867826
-0.201458,6.972390
9.569687,7.496974
-0.265799,7.122400
1.248221,7.734685
1.243315,7.731351
-6.835733,4.610012
1.228077,7.799405
6.722909,0.277242
2.636838,-3.667114
1.075506,9.287956
1.232277,7.749838
0.990300,9.381106
1.299191,9.302674
2.594599,6.737522
1.194791,7.719536
-0.120844,6.850811
2.142649,-5.371317
8.290493,-5.764781
2.771592,6.879762
9.008494,7.095120
6.167296,7.818146
9.065726,7.058686
-0.460619,6.804784
-7.207879,5.867822
1.117075,9.276659
1.014028,9.309799
6.226327,7.855629
1.142865,9.293653
2.572894,6.609623
17.839808,5.334937
-0.404743,6.566994
1.248607,7.723252
1.225533,7.693043
9.621267,7.669165
0.112302,6.343317
-0.340824,6.961132
6.199561,6.930091
9.046961,7.084080
2.819839,6.776218
-0.114836,6.485473
0.390600,-1.878866
2.664635,6.719964
1.170440,9.441534
10.848825,-1.765500
-0.128589,6.774544
1.160604,9.212838
9.597426,7.632738
9.749285,7.555636
8.452487,-5.372183
9.585943,7.021336
6.663136,5.966563
-0.303152,7.097060
0.852685,9.166798
1.199489,7.753088
-6.922735,4.635075
-0.261052,7.131333
-0.192692,6.811213
2.783839,6.749512
-0.085786,6.342216
16.717417,7.232790
12.446425,-1.526702
1.237857,7.756844
9.025597,7.100043
16.289406,6.467931
2.828804,6.828567
-0.191940,6.835158
17.884380,5.336744
2.579863,5.786324
-0.223205,6.592992
-0.018391,6.779035
17.917112,5.270459
15.476327,6.246763
1.017345,9.157389
7.159972,-5.464577
2.688451,6.753471
2.864372,-5.100271
18.001387,2.942430
11.034966,0.822080
-0.375430,7.052320
-0.405965,6.481228
3.829086,-5.706162
19.169851,6.100735
0.816312,9.418490
0.267984,9.785491
1.261973,9.579532
0.999775,9.507997
12.560040,-2.280819
19.068707,6.203084
17.686352,2.953572
14.775814,6.957696
10.571837,0.581079
1.217673,7.461567
6.494019,7.289817
2.805132,6.764472
0.149617,6.434650
1.203315,9.494472
1.137363,9.276041
2.909840,6.820655
2.884788,6.784627
7.138652,5.896603
6.223106,7.994273
2.828555,6.674656
-0.506214,6.878623
2.777774,-5.148936
2.691646,6.767098
1.226531,7.604336
11.170639,0.287111
6.921793,5.869829
-0.362622,6.889174
2.617490,6.719531
0.903495,9.089132
-0.371092,7.062294
2.413121,6.560763
19.062946,6.190634
7.989714,-5.780995
6.251758,6.809954
0.250819,9.724157
0.108506,6.235209
-7.101899,4.884038
0.541782,10.055381
9.029040,7.162804
2.941009,-5.042230
10.995096,0.228781
6.294935,0.595134
14.985688,5.599458
6.863505,5.848405
6.464932,5.638174
7.602147,-5.695485
-0.337631,6.745924
0.033784,6.437172
-0.536262,6.879987
6.859586,-5.434154
9.623803,7.701993
0.802913,9.408675
12.539959,-1.194543
2.669203,6.530524
0.992418,9.338067
12.326515,-1.635874
-6.908135,4.609881
6.201501,7.947451
4.141848,-5.584682
8.143069,-5.544069
2.394837,6.541352
-0.427326,6.934517
8.368596,-5.537391
1.299867,9.600713
1.092763,9.424384
-0.086107,6.194177
6.130777,7.811381
6.874414,5.879867
2.568465,6.361200
-0.486575,6.792047
2.491088,-3.708759
9.627316,7.693646
3.936314,-5.283554
1.219743,7.761425
3.662499,-5.910034
-0.299916,7.003963
6.976934,5.743158
6.321667,6.923694
5.021555,0.564156
4.118282,-5.531809
12.542136,-1.446424
6.645042,5.516256
9.847900,6.420783
0.963406,9.492542
6.275522,7.852391
2.569876,6.685045
-0.308123,6.945840
1.254003,7.772405
-0.176620,6.603585
-0.371380,6.435804
0.850233,9.706923
15.099789,5.680135
2.889959,-6.165240
2.419346,6.494644
2.855208,-4.652349
-0.254724,7.006751
17.759401,4.128853
9.578463,7.598091
9.045315,7.078341
9.038659,7.101796
9.038971,7.043604
6.772022,0.503148
-0.144435,6.428071
-0.023323,6.617736
3.086115,-5.060946
-0.293993,6.997326
-0.011004,6.688024
2.499317,6.669431
-0.083991,6.264147
6.145448,7.815839
-0.035977,6.798429
9.680775,7.648264
-0.020715,6.674101
9.467031,7.562057
2.994467,-5.830311
9.063807,7.090613
2.416533,6.499816
-0.310333,6.728611
0.741394,9.717731
2.969911,-4.696541
6.279104,7.877011
0.620675,-1.738993
1.223607,9.439499
-0.078556,6.839289
1.168909,9.243352
-0.203791,6.902211
9.636981,7.567973
-0.354962,6.996176
1.213454,7.744495
0.043443,6.463997
-0.208388,7.125563
6.239276,6.965745
0.580108,9.987588
8.732078,-6.018679
2.791457,6.721148
1.202784,7.718163
3.116342,-5.231718
0.599584,-1.707577
0.556378,-1.842582
9.053960,7.062963
-0.262308,6.833489
-0.360862,7.009193
1.189473,7.783254
8.316544,-5.960502
8.872236,-5.439248
-0.502966,6.840068
6.537216,7.339363
2.622190,-5.106056
-7.077393,5.974038
2.503802,-5.711701
8.730861,-5.993590
-0.187934,7.101816
12.715036,-2.160107
8.630697,-5.974143
-0.260637,7.140058
3.602565,-5.181993
2.024708,-5.329246
6.595190,5.814793
6.154884,7.827715
2.445568,6.517436
2.458946,6.639281
0.517684,-2.026969
2.649730,-5.225070
0.164077,6.265666
6.233690,7.872322
9.016048,7.082791
1.317473,7.762948
10.931811,-1.876423
13.051783,-2.533442
0.133259,6.177654
15.302078,5.684521
3.941401,-5.297366
-0.113348,6.794228
0.398818,-1.961878
2.482190,6.709781
2.846736,6.802490
2.576098,6.658059
9.017352,7.071850
0.127245,6.790987
8.830815,-5.645448
9.608191,7.532279
-6.907827,4.610242
1.099335,9.310111
6.627882,5.714741
2.926527,-6.161189
-0.364655,7.116372
15.341420,5.692212
17.687450,4.155867
-0.272435,6.498445
2.530231,6.743443
-0.062377,6.382950
8.629754,-5.994132
15.300702,5.712548
0.619012,-2.227532
8.480882,-5.723250
2.159495,-5.127425
15.560081,6.233887
1.265573,7.746750
6.659784,7.344510
9.862432,6.276044
2.561036,6.638478
9.040256,7.079955
-0.102094,6.640250
8.932940,-5.546734
12.483841,-2.259845
15.216255,5.648708
2.310640,-5.353658
19.225557,4.644265
6.258502,7.855408
15.222007,5.719658
10.926578,-1.924209
2.920646,6.758705
0.030868,6.427081
2.791950,6.815795
2.601278,-5.242374
15.520168,6.180789
2.445164,6.672839
-0.143706,7.074439
10.875172,0.748369
0.562650,10.017080
2.464824,-5.093637
2.967582,-5.595910
2.875140,6.535425
0.483113,-2.236992
12.491838,-1.560418
2.351340,6.593840
18.022791,3.056026
9.802655,6.217587
9.050844,7.089730
18.653055,5.280618
3.157515,6.404403
1.077257,9.413235
-0.495347,6.695554
6.308035,8.048502
15.524299,6.308751
2.525991,6.632079
3.834103,-5.628468
6.904659,5.863843
6.795185,5.678420
2.638382,6.591073
1.170473,9.410801
-0.262184,6.982087
15.932417,7.061197
-0.464585,6.839507
0.552925,-2.139638
15.938604,7.090579
6.968533,5.730922
-0.686918,6.772875
6.773250,0.308448
9.019301,7.120881
15.493368,6.308908
3.056185,-4.850535
-0.404948,7.088990
0.295841,-1.529665
5.040576,0.726212
15.120124,5.695195
6.787676,0.256432
-7.488094,4.839449
9.064033,7.017838
17.695299,4.209212
-0.436705,6.781636
10.414948,0.464444
-0.451544,6.927081
2.677687,6.804565
2.548632,6.547555
17.811142,3.232026
17.062092,7.280580
9.587041,7.630906
19.131901,6.068927
4.078911,-5.492322
2.382989,6.521135
8.861372,-5.573084
1.398295,9.457120
13.040449,-2.177556
1.081914,9.345693
2.561413,6.830184
-0.591782,6.913081
8.975220,-5.570027
2.598819,6.772346
10.900008,0.294112
8.522972,-5.702856
-0.415555,7.019648
18.080910,3.861697
9.849915,6.317845
-0.020400,6.602129
1.120719,7.725080
15.247612,5.689128
8.476732,-5.647682
17.088833,7.427957
0.025238,6.399694
2.773752,6.871600
2.690661,6.810948
-0.396984,7.001055
4.146238,-5.523167
0.561336,9.563782
-0.488323,6.887361
6.817741,0.194217
16.292612,6.484015
2.561217,6.834868
3.969182,-5.534200
1.325495,9.328489
0.574630,9.853513
-7.020943,5.876857
3.834278,-4.994111
3.481234,-6.026230
8.453622,-5.621809
18.719137,5.313802
17.931080,3.194863
18.186327,3.172729
3.623814,-5.986050
2.606115,6.712873
-0.722590,6.706877
7.965159,-5.469851
17.651546,4.140835
6.147405,7.978928
-0.222823,6.491278
6.368887,0.587694
-7.554068,4.431124
0.036116,6.592696
0.873197,9.187963
16.028009,6.524187
3.649955,-5.850368
1.124134,7.799998
12.351612,-1.297868
9.627320,7.595806
3.916786,-5.665768
1.246206,7.813715
15.594492,6.240102
1.201859,7.850816
7.880587,-5.882692
6.648002,6.977346
-6.950418,4.708893
2.645772,6.803646
6.665474,5.987659
0.011746,6.641879
6.671279,5.931206
9.041200,7.081164
2.607201,6.673792
18.567690,5.302498
7.072728,5.789605
3.465387,-5.984303
2.740987,6.747916
-0.145865,-1.903761
1.152714,9.450863
9.581038,7.664552
6.657601,7.369514
0.578622,-2.293162
-0.150077,6.575442
3.444944,-5.410327
0.896936,9.213290
9.572656,7.590127
8.106263,-5.457137
-0.032199,6.763209
1.806402,-5.594408
15.168699,5.699890
-0.138073,6.919557
2.516014,6.639256
6.262353,6.907325
-0.460276,6.698893
-0.004374,6.719377
6.637401,0.157131
-0.036647,6.633657
10.818585,0.690358
16.706675,7.186964
1.366265,9.430077
2.403681,6.565743
0.871888,9.408950
19.115839,4.702461
6.543833,7.265580
12.181838,-1.408356
1.339619,9.429722
2.774559,6.608954
0.847198,9.232738
0.011920,6.699436
6.798401,5.819938
8.497705,-5.422291
-0.084383,6.623171
-0.459249,6.924990
-0.035102,6.573802
8.947101,-5.588556
2.386404,6.551158
7.834625,-5.714589
2.834898,-4.840284
2.901915,6.848265
-0.000064,6.699115
-0.307722,7.085655
2.894571,6.837875
2.396069,6.350071
2.686687,6.795090
-0.208552,7.027787
2.354277,6.543494
-0.245638,7.073571
9.794316,6.458267
-0.312987,7.028042
2.493032,-4.892758
18.237776,6.681568
6.556535,5.682902
11.027707,-1.948593
14.879725,6.924978
12.488171,-1.461346
12.335949,-1.394655
1.788298,9.126077
17.983946,2.738827
2.892368,6.837552
2.652632,6.873850
18.271570,6.653912
9.638844,7.445910
18.635784,5.296604
9.559074,6.882876
-0.059272,6.359913
-0.556034,6.944242
6.779481,-0.496338
-0.286310,6.555687
10.551274,0.682050
1.042537,9.408665
1.281425,9.400317
-0.134429,7.063278
12.951468,-1.771010
9.776781,6.432345
-7.212920,5.980161
17.080437,7.442122
-0.103646,-1.909515
2.900236,6.820639
-0.437918,7.091161
-0.399732,6.838323
6.677070,5.718145
2.708992,-5.267222
-7.405908,4.581514
-7.156463,5.921434
-0.435336,6.948792
0.407816,-1.940017
0.642130,-2.257003
1.314292,9.421857
-0.101471,6.780261
-0.441075,7.003032
1.204861,7.749828
9.056605,7.084571
2.301199,6.438376
1.199662,7.693009
-0.508677,6.858328
11.071396,-1.965477
6.739031,5.798644
